retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; opera composer,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q21680731,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,music writer; composer; author,Q82955,Q28077818;Q36834;Q482980,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:violinist; composer; performer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q713200,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,violinist; musician,Q36834;Q1259917,Q1259917;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; violinist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917,1.0,0.5,0.6666666666666666,3,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: organist; composer; singer,Q158852;Q765778,Q765778;Q36834;Q177220,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q158852;Q639669;Q1259917,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; performer; actress,Q2865819,Q177220;Q713200;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; opera singer; actress; performer,Q2865819,Q177220;Q2865819;Q21169216;Q713200,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; opera singer; prima donna,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,ruler; nobleman; patron,Q82955,Q1097498;Q16744001;Q516590,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:author; novelist,Q36180;Q39631;Q82955;Q6625963,Q482980;Q6625963,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,writer; author,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q482980,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; musical innovator,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; opera singer; soprano,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; music educator,Q36834;Q158852;Q806349;Q14915627,Q36834;Q16145150,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer; opera writer,Q36834;Q158852;Q1622272;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,musician; performer; concert violinist; composer,Q36834;Q1259917,Q639669;Q713200;Q36834,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; music publisher,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q222836,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,musician; concert performer;  composer,Q36834;Q1259917,Q639669;Q36834,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;musician;composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; singer; teacher,Q36834;Q16145150,Q36834;Q177220;Q37226,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor,Q36834;Q765778,Q36834;Q158852,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;musical professor; composer,Q36834;Q765778;Q5371902;Q81759238,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,King,Q116;Q36180;Q49757;Q2478141,Q12097,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; musician,Q36834;Q14915627,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; opera composer,Q36834;Q158852,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer;,Q36834;Q14915627,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834;Q177220;Q215793;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; organist; harpsichordist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q5371902,1.0,0.2727272727272727,0.42857142857142855,3,0,8,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; virtuoso; pianist; violinist; organist; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214970;Q486748;Q1259917;Q765778;Q158852,0.6666666666666666,0.6666666666666666,0.6666666666666666,4,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,opera singer; soprano,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; opera singer,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,opera singer; concert singer,Q2865819,Q2865819;Q1783698,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; opera singer; performer,Q2865819,Q177220;Q2865819;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,opera singer; tenor,Q2865819,Q2865819;Q27914,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; operatic baritone; opera singer,Q2865819;Q16145150,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; violinist; conductor,Q36834,Q36834;Q486748;Q1259917;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; violinist,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q486748,Q36834;Q486748,1.0,1.0,1.0,2,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer;,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,dramatist; playwright; librettist; theatrical adaptor,Q214917,Q214917;Q214917;Q8178443,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: playwright; poet; actor; bard,Q214917,Q214917;Q49757;Q33999;Q49757,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer; music educator,Q36834,Q36834;Q16145150,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; organist; music teacher,Q36834,Q36834;Q765778;Q2675537,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; organist; virtuoso; conductor; harpsichordist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q214970;Q158852;Q5371902,1.0,0.45454545454545453,0.625,5,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: arranger; music editor; composer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q1643514;Q6941738;Q36834,0.3333333333333333,0.09090909090909091,0.14285714285714288,1,2,10,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,music critic; historian; musicologist,Q36180;Q876864;Q1350157;Q14915627,Q1350157;Q201788;Q14915627,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; organist; violinist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q765778;Q1259917,1.0,0.42857142857142855,0.6,3,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q486748;Q1350157;Q6430706;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: music critic; journalist; writer,Q36834;Q1350157;Q21680663,Q1350157;Q1930187;Q36180,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,music critic; writer,Q36834;Q1350157;Q21680663,Q1350157;Q36180,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:violinist;composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: music historian; author; composer; director; professor; music critic,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q20198542;Q482980;Q36834;Q705996;Q19788990;Q1350157,0.5,0.25,0.3333333333333333,3,3,9,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: playwright; poet; philosopher; historian; dramatist,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q214917;Q49757;Q4964182;Q201788;Q214917,1.0,0.2857142857142857,0.4444444444444445,4,0,10,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; music director,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q1198887,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist; violinist; concert performer,Q36834;Q486748,Q36834;Q486748;Q1259917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; violinist; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q486748;Q765778;Q16145150,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; organist; conductor; violinist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q765778;Q158852;Q1259917,0.75,0.42857142857142855,0.5454545454545454,3,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; organist; virtuoso; violinist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q214970;Q1259917,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:singer; vocalist,Q36834;Q177220;Q18814623,Q177220;Q2643890,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q36834,0.0,0.0,0.0,0,1,8,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:conductor; organist; choir director,Q158852,Q158852;Q765778;Q1076502,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; opera composer,Q36180;Q36834;Q82955;Q158852,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor; virtuoso; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q486748,0.75,0.3333333333333333,0.46153846153846156,3,1,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:Violinist,Q36834;Q1259917,Q1259917,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: violinist,Q639669,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: monarch; queen; empress,Q116,Q116;Q16511993;Q39018,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:musician; violinist; performer,Q36180;Q36834;Q19729565,Q639669;Q1259917;Q713200,0.0,0.0,0.0,0,3,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,musician; violinist; composer,Q36180;Q36834;Q19729565,Q639669;Q1259917;Q36834,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; organist; virtuoso; conductorer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q765778;Q214970,0.6666666666666666,0.2857142857142857,0.4,2,1,5,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; music theorist; conductor,Q36834,Q36834;Q486748;Q16031530;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852,1.0,0.3333333333333333,0.5,3,0,6,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; musician; conductor; violinist; pianist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q1259917;Q486748,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; music educator; musician,Q36834,Q36834;Q16145150;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist; accompanist,Q639669,Q486748;Q29448653,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; conductor: violinist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q1259917,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; music theorist,Q36834,Q36834;Q486748;Q16031530,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,conductor; music director,Q36834;Q158852;Q1622272,Q158852;Q1198887,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer; music teacher,Q36834;Q765778,Q36834;Q2675537,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,Emperor;Ruler;Monarch,Q116;Q1402561,Q39018;Q1097498;Q116,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:composer; pianist; violinist; conductor; teacher,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q1259917;Q158852;Q37226,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,patron of the arts; nobility,Q36834;Q82955;Q189290;Q193391,Q15472169,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist; conductor,Q36834,Q36834;Q486748;Q158852,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,:sculptor; neoclassical artist,Q42973;Q1028181;Q1281618;Q15296811,Q1281618,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; musician; singer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q177220,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: bass; singer,Q36834;Q639669,Q719678;Q177220,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer; pianist; teacher,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748;Q37226,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist; composer; music teacher,Q36834;Q486748;Q1622272;Q14915627;Q16145150,Q486748;Q36834;Q2675537,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist; composer,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q486748;Q36834,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer; music theorist; music writer,Q36180;Q36834;Q49757;Q170790;Q14915627;Q16031530,Q36834;Q16031530;Q28077818,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,tenor; singer,Q177220;Q639669;Q2865819,Q27914;Q177220,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: violoncellist,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: literary critic; diarist; jurist; politician; naval administrator; politician,Q16533;Q36180;Q82955;Q329455;Q18939491,Q4263842;Q18939491;Q185351;Q82955;Q82955,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,: composer; organist; choirmaster,Q36834;Q765778;Q21680663,Q36834;Q765778;Q1076502,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
gtr-xl,google_gemma-2-27b-it_20250506_linked_evaluated,NIL,;composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
