retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; virtuoso; pianist; violinist; teacher; musicologist; orchestrator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q158852;Q214970;Q486748;Q1259917;Q37226;Q14915627;Q3355249,0.4444444444444444,0.6666666666666666,0.5333333333333333,4,5,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; virtuoso; pianist; conductor; music educator; music theorist; musicologist; violinist; organist; harpsichordist; choir director; school teacher; music critic; music publisher; music historian; music analyst; music philosopher; music psychologist; music sociologist; music anthropologist; music ethnographer; music archivist; music librarian; music curator; cultural critic; art critic; literary critic; essayist; writer; poet; artist; performer; educator; academic; scholar; intellectual; thinker; philosopher; cultural commentator; cultural theorist; cultural critic; cultural historian; cultural analyst; cultural philosopher; cultural psychologist; cultural sociologist; cultural anthropologist; cultural ethnographer; cultural archivist; cultural librarian; cultural curator; historian; theorist; critic; analyst; psychologist; sociologist; anthropologist; ethnographer; archivist; librarian; curator; commentator; philosopher; psychologist; sociologist; anthropologist; ethnographer; archivist; librarian; curator; historian; theorist; critic; analyst; psychologist; sociologist; anthropologist; ethnographer; archivist; librarian; curator; commentator; philosopher; psychologist; sociologist; anthropologist; ethnographer; archivist; librarian; curator; historian; theor,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; pianist; artist; man; organist; musical educator; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q483501;Q765778;Q14915627,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; violinist; conductor; teacher,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852;Q37226,0.75,0.5,0.6,3,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; cantata writer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera singer; concert artist; performer; virtuoso; actress,Q36834;Q2865819,Q177220;Q2865819;Q106750916;Q713200;Q214970;Q21169216,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; operatic soprano,Q486748;Q1259917;Q2865819;Q16145150,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera singer; vocalist,Q2865819,Q177220;Q2865819;Q2643890,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; performer; tenor; baritone; bass; vocal artist,Q2865819,Q177220;Q713200;Q27914;Q719678;Q2405480,0.0,0.0,0.0,0,5,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,opera singer; tenor,Q2865819;Q16145150,Q2865819;Q27914,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; performer; musician,Q2865819,Q177220;Q713200;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; composer,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q1259917;Q36834,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; violinist,Q36834;Q486748,Q36834;Q486748;Q1259917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; librettist,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q8178443,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,librettist; adapter; playwright,Q214917,Q8178443;Q61875042;Q214917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,poet; playwright,Q214917,Q49757;Q214917,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; musician; opera composer,Q36834,Q36834;Q158852;Q639669;Q21680731,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; librettist,Q36834,Q36834;Q8178443,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778,1.0,0.18181818181818182,0.3076923076923077,2,0,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,organist; composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q765778;Q36834;Q639669,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,musicologist; historian; scholar,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q201788;Q2248623,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; violinist; harpsichordist; organist; choirmaster; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q1259917;Q5371902;Q765778;Q1076502;Q16145150,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; critic; journalist; music educator; pianist; conductor; musicologist; theater director; librettist; poet; teacher; administrator; orchestra leader; violonist; organist; impresario; vocalist; writer; arranger; editor; translator; music historian; arts promoter; cultural figure; composer of operas; teacher of harmony; professor of composition; theorist; author; biographer; music reviewer; consultant; expert; lecturer; scholar; advocate; mentor; host; commentator; analyst; guide; columnist; correspondent; contributor; speaker; administrator of musical institutions; editor of musical publications; founder of musical societies; influential figure in French music; leader of the French musical establishment; contributor to music periodicals; personality in the French music scene; public figure; intellect.,Q36834;Q486748;Q1350157;Q6430706;Q16145150,,0.0,0.0,0.0,0,0,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,music critic; journalist,Q36834;Q1350157;Q21680663,Q1350157;Q1930187,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,music critic; journalist; writer,Q36834;Q1350157;Q21680663,Q1350157;Q1930187;Q36180,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; composer; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,director; author; professor,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q705996;Q482980;Q19788990,0.0,0.0,0.0,0,3,12,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q21680731;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,playwright; poet; historian; philosopher,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q214917;Q49757;Q201788;Q4964182,1.0,0.2857142857142857,0.4444444444444445,4,0,10,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; dramatic musician,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,performer; pianist,Q36834;Q486748,Q713200;Q486748,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; pianist; organist; music educator; violinist; violist; kapellmeister; chorus master; arranger; music critic; music director; editor; publisher; historian; scholar; teacher; author,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; vocalist,Q177220;Q2865819,Q177220;Q2643890,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; performer,Q36834;Q177220;Q18814623,Q177220;Q713200,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; painter; poet; philosopher; actor,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q639669;Q1028181;Q49757;Q4964182;Q33999,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor; music director; chorister; vocal coach; music educator,Q158852,Q158852;Q1198887;Q1076502;Q2981027;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music director,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1259917;Q37226;Q1198887,0.5,0.3333333333333333,0.4,3,3,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; musicologist; chamber musician,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834;Q158852;Q1259917;Q37226;Q14915627;Q105755601,0.6666666666666666,0.8,0.7272727272727272,4,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; violinist,Q36834;Q1259917,Q639669;Q1259917,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; violinist,Q639669,Q639669;Q1259917,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,monarch; patron of the arts,Q116,Q116;Q15472169,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; composer; performer,Q36180;Q36834;Q19729565,Q639669;Q36834;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; composer; performer,Q36180;Q36834;Q19729565,Q639669;Q36834;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; pianist; teacher; music theorist; violinist,Q36834,Q36834;Q158852;Q486748;Q37226;Q16031530;Q1259917,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; organist; teacher; music theorist; music director; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; virtuoso; conductor; pianist; teacher; musicologist; violinist; organist; choir director; harpsichordist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; performer,Q36834,Q36834;Q713200,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; accompanist,Q639669,Q639669;Q29448653,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; musician; teacher; musicologist; virtuoso; organist; choirmaster; violinist; harpsichordist; impresario; orchestra leader,Q36834;Q158852;Q486748;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; teacher; musicologist; arranger; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748;Q1259917;Q37226;Q14915627;Q1643514;Q765778,0.4444444444444444,0.6666666666666666,0.5333333333333333,4,5,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; music teacher; music theorist; violinist,Q36834,Q36834;Q486748;Q158852;Q2675537;Q16031530;Q1259917,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; glee writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,Capellmeister; conductor; festival director,Q36834;Q158852;Q1622272,Q158852,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; teacher; conductor; musicologist; music educator,Q36834;Q765778,Q36834;Q37226;Q158852;Q14915627;Q16145150,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,monarch; patron of the arts; ruler,Q116;Q1402561,Q116;Q15472169;Q1097498,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; teacher; virtuoso; pianist; organist; violinist; kapellmeister; court composer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,patron of arts,Q36834;Q82955;Q189290;Q193391,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,sculptor,Q42973;Q1028181;Q1281618;Q15296811,Q1281618,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; violinist; pianist; conductor; teacher; music theorist; chamber singer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q1259917;Q486748;Q158852;Q37226;Q16031530,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,bass player; musician,Q36834;Q639669,Q584301;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,pianist; composer; teacher,Q36834;Q486748;Q1622272;Q14915627;Q16145150,Q486748;Q36834;Q37226,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; virtuoso; educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748;Q214970;Q974144,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; music theorist; educator,Q36180;Q36834;Q49757;Q170790;Q14915627;Q16031530,Q36834;Q16031530;Q974144,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,musician; concert artist; violinist,Q177220;Q639669;Q2865819,Q639669;Q106750916;Q1259917,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,violoncellist,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,literary critic; judge,Q16533;Q36180;Q82955;Q329455;Q18939491,Q4263842;Q16533,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; organist; choirmaster; musician; teacher,Q36834;Q765778;Q21680663,Q36834;Q765778;Q1076502;Q639669;Q37226,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,organist; choirmaster; composer; teacher; conductor; musicologist; music educator,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q1076502;Q36834;Q37226;Q158852;Q14915627;Q16145150,0.42857142857142855,0.75,0.5454545454545454,3,4,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q1622272;Q16145150,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; concertmaster,Q36834;Q1259917;Q16145150,Q1259917;Q691031,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; teacher; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q37226;Q639669,0.3333333333333333,0.09090909090909091,0.14285714285714288,1,2,10,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; oratorio writer; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q16145150,0.3333333333333333,0.14285714285714285,0.2,1,2,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; virtuoso; conductor; pianist; music educator; musicologist,Q36834,Q36834;Q214970;Q158852;Q486748;Q16145150;Q14915627,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; organist; violinist; harpsichordist; music educator; musicologist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q5371902;Q16145150;Q14915627,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,noble; ruler; duchess,Q82955,Q16744001;Q1097498;Q58481980,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,Duke; Archduke; Prince; Nobleman; Ruler; Sovereign; Monarch; Emperor; Knight; Statesman; Diplomat; Military Leader; Strategist; Patrons of the Arts; Collector; Art Connoisseur; Music Lover; ydk,Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera reformer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; virtuoso; teacher; conductor,Q36834,Q36834;Q639669;Q214970;Q37226;Q158852,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; teacher; conductor; violinist; organist; harpsichordist; choir director; musicologist; music educator,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor,Q36834;Q158852;Q1198887,Q36834;Q158852,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; musician,Q36834,Q36834;Q486748;Q158852;Q1259917;Q37226;Q639669,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; musicologist; music educator; pianist; opera composer; conductor; virtuoso; organist; choir director; violinist; harpsichordist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; operatic composer; music director,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q37226;Q1198887,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera composer; musician,Q36834;Q158852,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera reformer,Q36834;Q158852;Q1198887;Q18814623,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; singer; actor; writer; teacher,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834;Q158852;Q177220;Q33999;Q36180;Q37226,0.8333333333333334,0.625,0.7142857142857143,5,1,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; composer; virtuoso; music educator,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q214970;Q16145150,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q37226;Q14915627,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer,Q36834;Q14915627;Q16031530,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; organist; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q5371902;Q16145150,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; opera composer; oratorio composer; musician,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q21680731;Q639669,0.3333333333333333,0.1111111111111111,0.16666666666666666,1,2,8,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q1259917;Q158852;Q16145150,0.8,0.4444444444444444,0.5714285714285714,4,1,5,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music critic; musicologist,Q36834;Q158852;Q486748;Q1622272;Q6430706,Q36834;Q486748;Q158852;Q37226;Q1350157;Q14915627,0.5,0.6,0.5454545454545454,3,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bge-large,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; musician; conductor; teacher; music theorist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852;Q37226;Q16031530,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; pianist; music publisher,Q36834;Q222836;Q486748;Q885122,Q36834;Q486748;Q222836,1.0,0.75,0.8571428571428571,3,0,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; teacher,Q36834;Q486748,Q36834;Q37226,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; organist; music educator; violinist; harpsichordist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q16145150;Q1259917;Q5371902,0.6666666666666666,0.5714285714285714,0.6153846153846153,4,2,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; choral ballad writer,Q36834;Q1622272;Q16145150;Q21680663,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q37226;Q486748,,0.0,0.0,0.0,0,0,3,RAG,RAG
bge-large,qwen_qwen-2,NIL,violinist; composer; virtuoso; educator,Q36834;Q1259917;Q1622272;Q16145150,Q1259917;Q36834;Q214970;Q974144,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,qwen_qwen-2,NIL,monarch; patron of the arts,Q16533;Q47064;Q82955;Q10732476,Q116;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
