retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-xl,qwen_qwen-2,NIL,violinist; musician; concert performer; composer,Q36834;Q1259917,Q1259917;Q639669;Q36834,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer; concert pianist; music publisher; music educator; conductor,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q61996187;Q222836;Q16145150;Q158852,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; performer; concert artist; violinist; orchestra leader; musician teacher,Q36834;Q1259917,Q639669;Q713200;Q106750916;Q1259917,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; composer; theorist,Q36834,Q639669;Q36834;Q18931911,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; composer; harmonizer,Q36834,Q639669;Q36834;Q66356693,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; chapel master,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher; virtuoso; conductor; music theorist; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q16145150,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; chapel master; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; chapel master; maestro; teacher; conductor; artist; music educator,Q36834,Q36834;Q37226;Q158852;Q483501;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; professor; musician; organist; singer; conductor; teacher,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q19788990;Q639669;Q765778;Q177220;Q158852;Q37226,0.2857142857142857,0.5,0.36363636363636365,2,5,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,King; patron of the arts,Q116;Q36180;Q49757;Q2478141,Q12097;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; conductor; music educator; virtuoso; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music educator; musicologist; virtuoso; concertmaster; organist; choir director; violinist; harpsichordist,Q36834;Q14915627,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q177220;Q215793;Q16145150,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669,0.5,0.09090909090909091,0.15384615384615385,1,1,10,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; teacher; conductor,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q486748;Q1259917;Q37226;Q158852,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; musicologist; virtuoso,Q36834,Q36834;Q486748;Q158852;Q37226;Q14915627;Q214970,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; kapellmeister; music theorist; pedagogue,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q215793;Q16031530;Q1231865,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; musician,Q36834;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera singer; virtuoso; concert artist,Q36834;Q2865819,Q177220;Q2865819;Q214970;Q106750916,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q486748;Q1259917;Q2865819;Q16145150,Q177220,0.0,0.0,0.0,0,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; opera singer,Q2865819,Q639669;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera performer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,artist; singer; musician,Q2865819,Q483501;Q177220;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; opera singer,Q2865819;Q16145150,Q177220;Q2865819,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,artist; singer,Q2865819,Q483501;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; conductor; music theorist; music educator,Q36834,Q36834;Q486748;Q1259917;Q158852;Q16031530;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist,Q36834;Q486748,Q36834;Q486748;Q1259917,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,adapter; translator; dramatist,Q214917,Q61875042;Q333634;Q214917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,playwright; poet; actor; theatre manager; shareholder; literary figure; cultural icon,Q214917,Q214917;Q49757;Q33999;Q1776724;Q381136,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera buffa creator,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; choir director; music educator; harpsichordist; violinist; concertmaster; conductor; virtuoso; musicologist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; arranger,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q639669;Q1643514,0.0,0.0,0.0,0,2,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,critic; musicologist; scholar,Q36180;Q876864;Q1350157;Q14915627,Q6430706;Q14915627;Q2248623,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; organist; choirmaster; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1076502;Q1259917;Q5371902;Q16145150,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music critic; journalist,Q36834;Q486748;Q1350157;Q6430706;Q16145150,Q36834;Q1350157;Q1930187,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music critic; writer,Q36834;Q1350157;Q21680663,Q1350157;Q36180,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,music critic; writer,Q36834;Q1350157;Q21680663,Q1350157;Q36180,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; director; author; professor; musicologist; historian,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q36834;Q705996;Q482980;Q19788990;Q14915627;Q201788,0.3333333333333333,0.16666666666666666,0.2222222222222222,2,4,10,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; arranger,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852;Q1643514,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,playwright; poet; translator,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q214917;Q49757;Q333634,1.0,0.21428571428571427,0.35294117647058826,3,0,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; dramatic composer,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; violinist; music educator,Q36834;Q486748,Q36834;Q486748;Q1259917;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; musicologist; virtuoso,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q1259917;Q37226;Q14915627;Q214970,0.5714285714285714,0.4444444444444444,0.5,4,3,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; choir director; violinist; music educator; harpsichordist; musicologist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music educator; virtuoso; organist; harpsichordist; choir director; violinist; musicologist; school teacher,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; vocalist; musician,Q36834;Q177220;Q18814623,Q177220;Q2643890;Q639669,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,painter; poet; musician; composer; actor,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q1028181;Q49757;Q639669;Q36834;Q33999,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; organist; choir director; music educator,Q158852,Q158852;Q765778;Q1076502;Q16145150,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; violinist; teacher; musicologist; music educator; choir director; virtuoso; organist; harpsichordist,Q36180;Q36834;Q82955;Q158852,,0.0,0.0,0.0,0,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist; organist; choir director; music critic; musicologist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; violinist,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; cellist; violist; musician,Q36834;Q1259917,Q1259917;Q13219637;Q899758;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; musician,Q639669,Q1259917;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,monarch; queen,Q116,Q116;Q16511993,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violinist; musician,Q36180;Q36834;Q19729565,Q1259917;Q639669,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; violinist; educator,Q36180;Q36834;Q19729565,Q639669;Q1259917;Q974144,0.0,0.0,0.0,0,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; organist; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1259917;Q5371902;Q16145150,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; music theorist,Q36834,Q36834;Q486748;Q158852;Q37226;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; teacher; musicologist; virtuoso; organist; violinist; choir director; harpsichordist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; ballet music composer; plot tracer; ball frequenter,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; accompanist,Q639669,Q486748;Q29448653,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,"composer; singer; accompanist; conductor; music educator; musicologist; violinist; choir director; virtuoso; harpsichordist; organist; pianist;""classical music composer""",Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; teacher; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q158852;Q214970;Q486748;Q1259917;Q37226;Q14915627;Q16145150,0.5,0.6666666666666666,0.5714285714285715,4,4,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; music educator; violinist; organist; music theorist,Q36834,Q36834;Q486748;Q158852;Q16145150;Q1259917;Q765778;Q16031530,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; glee writer,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor; music director,Q36834;Q158852;Q1622272,Q158852;Q1198887,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; teacher; founder; musician,Q36834;Q765778,Q36834;Q37226;Q4479442;Q639669,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,emperor; patron of the arts; music enthusiast,Q116;Q1402561,Q39018;Q15472169,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; pianist; conductor; teacher; ball attendee; ballet composer; court musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748;Q158852;Q37226;Q115785313,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,patron; collector; nobleman,Q36834;Q82955;Q189290;Q193391,Q516590;Q3243461;Q16744001,0.0,0.0,0.0,0,3,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist; conductor; violinist; teacher; music theorist; music publisher; concert organizer; arts patron,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,sculptor,Q42973;Q1028181;Q1281618;Q15296811,Q1281618,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; singer; music educator; ballet plot creator; music tracer-out,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q177220;Q16145150,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,bass player; chamber singer,Q36834;Q639669,Q584301,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer; teacher,Q36834;Q486748;Q1622272;Q14915627;Q16145150,Q486748;Q36834;Q37226,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist; composer,Q36834;Q158852;Q486748;Q14915627,Q486748;Q36834,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; music theorist,Q36180;Q36834;Q49757;Q170790;Q14915627;Q16031530,Q36834;Q16031530,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,musician; performer; vocalist; instrumentalist,Q177220;Q639669;Q2865819,Q639669;Q713200;Q2643890;Q1278335,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,violoncellist,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,critic; journalist; writer; editor; musicologist; connoisseur; bibliophile; historian; diarist,Q16533;Q36180;Q82955;Q329455;Q18939491,Q6430706;Q1930187;Q36180;Q1607826;Q14915627;Q1126160;Q18120029;Q201788;Q18939491,0.2222222222222222,0.4,0.2857142857142857,2,7,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; choirmaster; church musician,Q36834;Q765778;Q21680663,Q36834;Q765778;Q1076502;Q355493,0.5,0.6666666666666666,0.5714285714285715,2,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor,Q36834,Q36834;Q158852,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist,Q36834,Q36834;Q765778,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,organist; composer; choirmaster; music educator,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q1076502;Q16145150,0.5,0.5,0.5,2,2,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,conductor,Q36834;Q158852;Q1622272;Q16145150,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,leader; violinist,Q36834;Q1259917;Q16145150,Q1251441;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; writer,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q36180,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; organist; conductor; teacher; musicologist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q765778;Q158852;Q37226;Q14915627,0.4,0.2857142857142857,0.3333333333333333,2,3,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; pianist; violinist; music educator,Q36834,Q36834;Q158852;Q214970;Q486748;Q1259917;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; oratorio writer; sacred music composer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834,1.0,0.14285714285714285,0.25,1,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,duchess; noblewoman; patron of the arts,Q82955,Q58481980;Q16744001;Q15472169,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,archduke; noble; prince; ruler; governor; statesman; knight; Duke of Burgundy; Emperor of the Holy Roman Empire,Q1097498,,0.0,0.0,0.0,0,0,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q1259917;Q16145150,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; music theorist; opera reformer,Q36834;Q158852,Q36834;Q158852;Q16031530,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; virtuoso; pianist; conductor; teacher; music theorist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214970;Q486748;Q158852;Q37226;Q16031530,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; opera writer; virtuoso; pianist; conductor; teacher;_capsule,Q36834,Q36834;Q639669;Q214970;Q486748;Q158852;Q37226,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; operatic composer; conductor; music teacher; violinist; pianist; organist; choir director; music theorist; music critic; musicologist; music educator; librettist; arts administrator; cultural icon; musical innovator; artistic reformer; performance artist; ensemble leader; music arranger; music producer; music historian; cultural figure; musical director; music analyst; musical interpreter; musical collaborator; musical creator; musical performer; musical genius; artistic visionary; musical influencer; musical pioneer; musical revolutionary; music advocate; musical stylist; musical trendsetter; musical craftsman; musical sage; musical mentor; musical talent; musical artisan; musical virtuoso; musical maestro; musical luminary; musical maestra; musical maestros; musical maestrotes; musical maestri; musical maestras; musical maestroses; musical savant; musical savante; musical savantes; musical savants; musical virtuosos; musical virtuosas; musical virtuoses; musical virtuosi; musical virtuosi; musical virtuosae; musical virtuoso; musical virtuosa; musical virtuose; musical virtuosi; musical virtuosae; musical virtuoso;,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,,0.0,0.0,0.0,0,0,6,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician,Q36834;Q158852;Q1198887,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; conductor; pianist; virtuoso; music educator; musicologist,Q36834,Q36834;Q639669;Q158852;Q486748;Q214970;Q16145150;Q14915627,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; conductor; teacher; music theorist; pianist,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q639669;Q158852;Q37226;Q16031530;Q486748,0.5,0.5,0.5,3,3,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; conductor; violinist; educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q639669;Q158852;Q1259917;Q974144,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; musician; opera composer,Q36834;Q158852,Q36834;Q639669;Q21680731,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera writer,Q36834;Q158852;Q1198887;Q18814623,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,composer; opera singer; actor; playwright; theater director,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834;Q2865819;Q33999;Q214917;Q44082221,0.6,0.375,0.4615384615384615,3,2,5,RAG,RAG
gtr-xl,qwen_qwen-2,NIL,virtuoso; violinist; composer; teacher,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q214970;Q1259917;Q36834;Q37226,0.5,0.3333333333333333,0.4,2,2,4,RAG,RAG
