retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q158852;Q639669;Q1259917,Q36834;Q639669,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; performer; artist; vocalist; opera singer,Q177220;Q2865819,Q177220;Q639669;Q713200;Q483501;Q2643890;Q2865819,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; actress; performer; artist,Q2865819,Q177220;Q21169216;Q713200;Q483501,0.0,0.0,0.0,0,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,actress; musician; prima donna; singer,Q2865819,Q21169216;Q639669;Q177220,0.0,0.0,0.0,0,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; prima donna; actress; performer; vocalist; opera singer,Q2865819,Q177220;Q639669;Q21169216;Q713200;Q2643890;Q2865819,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,patron; noble; politician; leader; ruler; monarch; aristocrat; statesman; diplomat; governor,Q82955,Q516590;Q16744001;Q82955;Q1251441;Q1097498;Q116;Q2478141;Q372436;Q193391;Q132050,0.1,1.0,0.18181818181818182,1,9,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,novelist; writer; journalist; playwright,Q36180;Q39631;Q82955;Q6625963,Q6625963;Q36180;Q1930187;Q214917,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; writer; author; novelist,Q36180;Q182436;Q214917;Q1930187;Q6625963,,0.0,0.0,0.0,0,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; opera composer; musician,Q36834;Q158852,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; music educator; musician,Q36834,Q36834;Q158852;Q214970;Q16145150;Q639669,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; artist; musician; operatic soprano; vocalist; performer,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q483501;Q639669;Q2643890;Q713200,0.0,0.0,0.0,0,5,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834;Q158852;Q806349;Q14915627,Q36834;Q639669;Q21680731,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; opera composer,Q36834;Q158852;Q1622272;Q16145150,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; musician; performer; concertmaster; leader,Q36834;Q1259917,Q1259917;Q639669;Q713200;Q691031;Q1251441,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; composer; music educator; concert performer; musician; instrumentalist,Q36834;Q43845;Q486748;Q2516866,Q486748;Q36834;Q16145150;Q639669;Q1278335,0.4,0.5,0.4444444444444445,2,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; musician; concertmaster; performer,Q36834;Q1259917,Q1259917;Q639669;Q691031;Q713200,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; writer,Q36180;Q36834;Q49757,Q639669;Q36834;Q36180,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; teacher; conductor; virtuoso; singer,Q36834;Q16145150,Q36834;Q639669;Q37226;Q158852;Q214970;Q177220,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778,,0.0,0.0,0.0,0,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; organist; choir director; music educator,Q36834,Q36834;Q639669;Q765778;Q1076502;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; professor; organist,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669;Q19788990;Q765778,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,king; monarch; ruler; head of state,Q116;Q36180;Q49757;Q2478141,Q12097;Q116;Q1097498,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q14915627,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; opera composer; musician,Q36834;Q158852,Q36834;Q21680731;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician,Q36834;Q14915627,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q177220;Q215793;Q16145150,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; teacher; instructor,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q37226;Q777952,0.25,0.09090909090909091,0.13333333333333333,1,3,10,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; symphonist; pianist; conductor; music educator,Q36834,Q36834;Q639669;Q105754803;Q486748;Q158852;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; musician; artist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q639669;Q483501,0.5,0.2222222222222222,0.30769230769230765,2,2,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; music educator; opera composer; symphonist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; virtuoso; concertmaster; violinist,Q36834;Q2865819,Q177220;Q214970;Q691031;Q1259917,0.0,0.0,0.0,0,4,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; vocalist; musician; performer; artist,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819;Q2643890;Q639669;Q713200;Q483501,0.16666666666666666,0.25,0.2,1,5,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; vocalist; musician; artist; performer,Q2865819,Q177220;Q2865819;Q2643890;Q639669;Q483501;Q713200,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; soprano; opera singer; vocalist; performer; artist; musician; entertainer,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501;Q639669;Q138858,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; opera singer; operatic tenor,Q2865819,Q177220;Q2643890;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; vocalist; musician; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q639669;Q713200;Q483501,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,opera singer; vocalist; tenor; singer; performer; artist,Q2865819;Q16145150,Q2865819;Q2643890;Q27914;Q177220;Q713200;Q483501,0.16666666666666666,0.5,0.25,1,5,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; opera singer; vocalist; musician; performer; artist; entertainer,Q2865819,Q177220;Q2865819;Q2643890;Q639669;Q713200;Q483501;Q138858,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; pianist; violinist,Q36834,Q36834;Q639669;Q158852;Q486748;Q1259917,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; composer; master,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q1259917;Q36834;Q635788,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; conductor; musicologist; music educator; violinist,Q36834;Q486748,Q36834;Q486748;Q158852;Q14915627;Q16145150;Q1259917,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; opera composer,Q36834;Q215793;Q1162163;Q14915627,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,adapter; translator; arranger; playwright; librettist; stage director; theater director,Q214917,Q61875042;Q333634;Q1643514;Q214917;Q8178443;Q3387717;Q44082221,0.14285714285714285,1.0,0.25,1,6,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; playwright; actor; dramatist,Q214917,Q49757;Q214917;Q33999;Q214917,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; maestro,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834,Q36834;Q639669;Q21680731,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q639669,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,arranger; musician; composer; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q1643514;Q639669;Q36834;Q765778,0.5,0.18181818181818182,0.26666666666666666,2,2,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musicologist; historian; biographer; writer; researcher; scholar,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q201788;Q864380;Q36180;Q1650915;Q2248623,0.3333333333333333,0.5,0.4,2,4,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; orchestrator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q1350157;Q6430706;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music critic; journalist; writer; musicologist,Q36834;Q1350157;Q21680663,Q1350157;Q1930187;Q36180;Q14915627,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,music critic; journalist; writer,Q36834;Q1350157;Q21680663,Q1350157;Q1930187;Q36180,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q36834;Q1259917,1.0,0.3333333333333333,0.5,2,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; director; professor; author; instructor,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,,0.0,0.0,0.0,0,0,12,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,poet; playwright; translator; historian; philosopher; writer; professor,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q49757;Q214917;Q333634;Q201788;Q4964182;Q36180;Q19788990,0.8571428571428571,0.42857142857142855,0.5714285714285714,6,1,8,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q639669;Q158852,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; theatrical composer; dramatic musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,performer; musician; instrumentalist; violinist,Q36834;Q486748,Q713200;Q639669;Q1278335;Q1259917,0.0,0.0,0.0,0,4,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; opera composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; artist,Q177220;Q2865819,Q177220;Q2643890;Q713200;Q639669;Q483501,0.2,0.5,0.28571428571428575,1,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; choirmaster; violinist; harpsichordist; musicologist; singer; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; organist; choir director; violinist; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; opera singer; concert singer,Q2865819,Q177220;Q639669;Q713200;Q2643890;Q2865819;Q1783698,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; artist,Q36834;Q177220;Q18814623,Q177220;Q2643890;Q713200;Q639669;Q483501,0.2,0.3333333333333333,0.25,1,4,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,painter; poet; musician; composer; singer; artist; musicologist; music educator; philosopher; writer,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q1028181;Q49757;Q639669;Q36834;Q177220;Q483501;Q14915627;Q16145150;Q4964182;Q36180,0.4,0.5,0.4444444444444445,4,6,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor; musician; choir leader; music director; singer,Q158852,Q158852;Q639669;Q1198887;Q177220,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; violinist; conductor,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834;Q639669;Q1259917;Q158852,0.75,0.6,0.6666666666666665,3,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; musician; string player,Q36834;Q1259917,Q1259917;Q639669;Q13138067,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist,Q639669,Q1259917,0.0,0.0,0.0,0,1,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,monarch; ruler; sovereign; head of state; patron,Q116,Q116;Q1097498;Q2304859;Q516590,0.25,1.0,0.4,1,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; singer; performer; entertainer; vocalist,Q36180;Q36834;Q19729565,Q639669;Q177220;Q713200;Q138858;Q2643890,0.0,0.0,0.0,0,5,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; performer; singer; instrumentalist; entertainer; artist,Q36180;Q36834;Q19729565,Q639669;Q36834;Q713200;Q177220;Q1278335;Q138858;Q483501,0.14285714285714285,0.3333333333333333,0.2,1,6,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; pianist; conductor; music educator,Q36834,Q36834;Q639669;Q486748;Q158852;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator; violinist; harpsichordist; musicologist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; accompanist,Q639669,Q486748;Q29448653,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; organist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q639669;Q158852;Q765778,0.5,0.5,0.5,2,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; pianist; conductor; virtuoso; symphonist,Q36834,Q36834;Q639669;Q486748;Q158852;Q214970;Q105754803,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; glee composer; singer,Q36834,Q36834;Q639669;Q177220,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor; musician; director; composer; orchestral leader; choir director; capellmeister; music director; performer; artist; maestro,Q36834;Q158852;Q1622272,,0.0,0.0,0.0,0,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; singer; music educator; founder,Q36834;Q765778,Q36834;Q177220;Q16145150;Q4479442,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,monarch; ruler; patron; leader; statesman; sovereign; king; emperor,Q116;Q1402561,Q116;Q1097498;Q516590;Q1251441;Q372436;Q2304859;Q12097;Q39018,0.125,0.5,0.2,1,7,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; court musician; orchestral player; opera composer; symphonist; concertmaster; keyboardist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,patron of the arts; aristocrat; nobleman; collector; art collector; musician; composer; pianist; philanthropist,Q36834;Q82955;Q189290;Q193391,,0.0,0.0,0.0,0,0,4,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist; symphonist,Q36834,,0.0,0.0,0.0,0,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,sculptor,Q42973;Q1028181;Q1281618;Q15296811,Q1281618,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; singer; conductor; virtuoso; concertmaster; organist; choir director; harpsichordist; musicologist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,RAG,RAG
bge-large,meta-llama_llama-3,NIL,bassist; composer; virtuoso; double bassist; musician,Q36834;Q639669,Q584301;Q36834;Q214970;Q1214796;Q639669,0.4,1.0,0.5714285714285715,2,3,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist; composer; musician; teacher; virtuoso,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q486748;Q36834;Q639669;Q37226;Q214970,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist; piano teacher; musician; educator,Q36834;Q486748;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q17303149;Q639669;Q974144,0.4,0.4,0.4000000000000001,2,3,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,musician; composer; theorist; musicologist; writer,Q36180;Q36834;Q49757;Q170790;Q14915627;Q16031530,Q639669;Q36834;Q18931911;Q14915627;Q36180,0.6,0.5,0.5454545454545454,3,2,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; concert performer; artist,Q177220;Q639669;Q2865819,Q177220;Q639669;Q713200;Q2643890;Q483501,0.4,0.6666666666666666,0.5,2,3,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violoncellist; musician; cellist; instrumentalist,Q36834;Q13219637;Q16145150,Q639669;Q13219637;Q1278335,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,diarist; naval administrator; member of parliament; bureaucrat; politician; civil servant; writer; administrator,Q16533;Q36180;Q82955;Q329455;Q18939491,,0.0,0.0,0.0,0,0,5,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778;Q21680663,Q36834;Q765778,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
bge-large,meta-llama_llama-3,NIL,organist; composer; musicologist; choir director; musician; teacher; professor,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q14915627;Q1076502;Q639669;Q37226;Q19788990,0.42857142857142855,0.75,0.5454545454545454,3,4,1,RAG,RAG
bge-large,meta-llama_llama-3,NIL,conductor,Q36834;Q158852;Q1622272;Q16145150,Q158852,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,violinist; band leader; musician; concert master; performer,Q36834;Q1259917;Q16145150,Q1259917;Q1198887;Q639669;Q713200,0.25,0.3333333333333333,0.28571428571428575,1,3,2,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; teacher; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q37226;Q765778,0.5,0.18181818181818182,0.26666666666666666,2,2,9,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; oratorio writer,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,RAG,RAG
bge-large,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; pianist,Q36834,Q36834;Q639669;Q214970;Q158852;Q486748,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
