retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,professor; lecturer; educator; mathematician,Q40348;Q170790;Q1622272;Q4964182;Q14565331,Q19788990;Q1569495;Q974144;Q170790,0.25,0.2,0.22222222222222224,1,3,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; historian,Q4964182,Q4964182;Q170790;Q201788,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; geometer; philosopher,Q36180;Q170790,Q170790;Q21772571;Q4964182,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; physician; philosopher; astrologer; alchemist,Q39631;Q81096;Q155647;Q170790;Q205375;Q4964182,Q170790;Q39631;Q4964182;Q155647;Q15954519,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; cosmologist; writer,Q11063;Q36180;Q49757;Q155647;Q170790;Q1469535;Q1622272;Q4964182,Q4964182;Q170790;Q2998308;Q36180,0.75,0.375,0.5,3,1,5,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; writer; moralist,Q18805;Q36180;Q39631;Q155647;Q4964182,Q4964182;Q36180;Q1297719,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,philosopher; mathematician; scientist,Q1234713;Q1238570;Q4964182;Q15991187;Q24262584;Q66060374,Q4964182;Q170790;Q901,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,2,5,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,mathematician; physicist; astronomer; philosopher,Q170790;Q4964182,Q170790;Q169470;Q11063;Q4964182,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,conductor; musician; choral director,Q158852;Q16145150,Q158852;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; doctor; musician,Q36834;Q765778;Q1028181;Q16145150,Q36834;Q39631;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist; performer,Q2865819,Q177220;Q2643890;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q33999;Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q177220;Q2643890;Q2865819,Q177220;Q2643890,1.0,0.6666666666666666,0.8,2,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q49757;Q8178443,Q36834,0.0,0.0,0.0,0,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; pianist,Q36834;Q37226;Q215793;Q486748;Q765778;Q1622272;Q14915627;Q16145150,Q36834;Q639669;Q486748,0.6666666666666666,0.25,0.36363636363636365,2,1,6,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; editor; author; contributor; musician,Q36834;Q765778,Q36834;Q765778;Q1607826;Q482980;Q20204892;Q639669,0.3333333333333333,1.0,0.5,2,4,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; church musician; choral director,Q36834,Q36834;Q639669;Q355493,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; choral director,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; choral director,Q36834;Q214917;Q1076502,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; singer,Q36834;Q177220;Q765778;Q16145150,Q36834;Q639669;Q177220,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; theatrical composer; church composer; anthem composer,Q36834;Q482980;Q765778;Q14915627;Q16031530,Q36834;Q639669,0.5,0.2,0.28571428571428575,1,1,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; church musician; arranger; conductor,Q36834,Q36834;Q355493;Q1643514;Q158852,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; doctor of music; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; singer; actor,Q36834;Q37226;Q215793,Q36834;Q177220;Q33999,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852;Q215793;Q765778;Q14915627,Q36834;Q639669;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q2865819,Q177220;Q2643890,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,military officer; composer; author,Q82955,Q189290;Q36834;Q482980,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; conductor; virtuoso; musician; performer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q158852;Q214970;Q639669;Q713200,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; musician; performer,Q36834;Q1259917,Q1259917;Q639669;Q713200,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q639669;Q1259917;Q16145150,1.0,0.8333333333333334,0.9090909090909091,5,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,organist,Q158852;Q765778,Q765778,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36834;Q158852;Q486748;Q1622272;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.8,0.888888888888889,4,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q639669;Q1259917,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; musician; actress,Q2865819,Q177220;Q639669;Q21169216,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,prima donna; singer; actress; musician,Q2865819,Q177220;Q21169216;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,prima donna; singer; actress,Q2865819,Q177220;Q21169216,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; orchestrator; music educator,Q36834;Q158852,Q36834;Q158852;Q3355249;Q16145150,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,noble; royal; ruler; leader,Q82955,Q16744001;Q1097498;Q1251441,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,novelist; playwright; essayist; journalist,Q36180;Q39631;Q82955;Q6625963,Q6625963;Q214917;Q11774202;Q1930187,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,writer; author; journalist,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q482980;Q1930187,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; operatic composer; reformer of musical drama,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834,Q36834;Q486748;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; pianist; composer; artist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q486748;Q36834;Q483501,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q806349;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q158852;Q1622272;Q16145150,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; conductor; performer; orchestral leader; composer,Q36834;Q1259917,Q639669;Q158852;Q713200;Q36834,0.25,0.5,0.3333333333333333,1,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; conductor; performer; composer; member of the Philharmonic Society,Q36834;Q43845;Q486748;Q2516866,Q639669;Q158852;Q713200;Q36834,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; performer; conductor; orchestral leader; member of the Philharmonic Society,Q36834;Q1259917,Q639669;Q713200;Q158852,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician,Q36180;Q36834;Q49757,Q639669,0.0,0.0,0.0,0,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; dramatist,Q36834;Q215793,Q36834;Q639669;Q214917,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; dramatist,Q36834;Q16145150,Q36834;Q639669;Q214917,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; dancer,Q36834;Q765778,Q36834;Q639669;Q5716684,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; church composer,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musical professor; composer; musician,Q36834;Q765778;Q5371902;Q81759238,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,king; patron of the arts,Q116;Q36180;Q49757;Q2478141,Q12097;Q15472169,0.0,0.0,0.0,0,2,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; virtuoso,Q36834;Q14915627,Q36834;Q639669;Q214970,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; operatic composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36834;Q14915627,Q36834;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q177220;Q215793;Q16145150,Q36834;Q158852;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834,1.0,0.09090909090909091,0.16666666666666669,1,0,10,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; pianist; conductor; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q486748;Q158852;Q16145150,0.8,0.6666666666666666,0.7272727272727272,4,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator; music theorist,Q36834,Q36834;Q486748;Q158852;Q16145150;Q16031530,0.2,1.0,0.33333333333333337,1,4,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; violinist; music educator,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917;Q16145150,1.0,0.6666666666666666,0.8,4,0,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musician,Q36834;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,soprano; opera singer; musician,Q36834;Q2865819,Q2865819;Q639669,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; soprano; opera singer,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; artist,Q2865819,Q177220;Q2865819;Q483501,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer; soprano,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor; opera singer,Q2865819,Q177220;Q27914;Q2865819,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; opera singer,Q2865819,Q177220;Q2865819,0.5,1.0,0.6666666666666666,1,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,artist; singer,Q2865819,Q483501;Q177220,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; conductor; performer,Q2865819,Q177220;Q158852;Q713200,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; tenor; operatic singer,Q2865819;Q16145150,Q177220;Q27914;Q2865819,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer; musician,Q2865819,Q177220;Q713200;Q639669,0.0,0.0,0.0,0,3,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; music educator; music theorist; orchestrator,Q36834,Q36834;Q158852;Q486748;Q16145150;Q16031530;Q3355249,0.16666666666666666,1.0,0.2857142857142857,1,5,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; violinist; master,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q635788,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; music educator,Q36834;Q486748,Q36834;Q486748;Q16145150,0.6666666666666666,1.0,0.8,2,1,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q21680731;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,theatrical adapter; playwright; librettist,Q214917,Q130258037;Q214917;Q8178443,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,playwright; poet; actor,Q214917,Q214917;Q49757;Q33999,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera writer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer; musician,Q36834,Q36834;Q21680731;Q639669,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; organist; musician; professor of music,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q639669;Q81759238,0.5,0.18181818181818182,0.26666666666666666,2,2,9,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; arranger; musician,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q1643514;Q639669,0.3333333333333333,0.09090909090909091,0.14285714285714288,1,2,10,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; critic; scholar; doctor,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q6430706;Q2248623;Q39631,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; virtuoso; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q14915627;Q16145150,0.2,0.14285714285714285,0.16666666666666666,1,4,6,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor; music educator,Q36834;Q486748;Q1350157;Q6430706;Q16145150,Q36834;Q639669;Q158852;Q16145150,0.5,0.4,0.4444444444444445,2,2,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music critic; writer; journalist,Q36834;Q1350157;Q21680663,Q1350157;Q36180;Q1930187,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,2,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,music writer; critic,Q36834;Q1350157;Q21680663,Q28077818;Q6430706,0.0,0.0,0.0,0,2,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,violinist; composer; virtuoso,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834;Q214970,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musicologist; composer; professor; director; author,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q14915627;Q36834;Q19788990;Q705996;Q482980,0.4,0.16666666666666666,0.23529411764705882,2,3,10,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; opera composer; music arranger,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852;Q21680731;Q1643514,0.25,0.25,0.25,1,3,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,playwright; poet; philosopher; dramatist,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q214917;Q49757;Q4964182;Q214917,1.0,0.21428571428571427,0.35294117647058826,3,0,11,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; songwriter,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q639669;Q753110,0.3333333333333333,0.25,0.28571428571428575,1,2,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; opera composer,Q36834;Q158852,Q36834;Q21680731,0.5,0.5,0.5,1,1,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; performer; interpreter,Q36834;Q486748,Q36834;Q486748;Q713200;Q11085831,0.5,1.0,0.6666666666666666,2,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q486748;Q765778;Q16145150,1.0,0.5555555555555556,0.7142857142857143,5,0,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer; musician,Q177220;Q2865819,Q177220;Q713200;Q639669,0.3333333333333333,0.5,0.4,1,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; musicologist; opera composer; violinist; harpsichordist; church musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q14915627;Q21680731;Q1259917;Q5371902;Q355493,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; organist; violinist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q16145150,0.6,0.42857142857142855,0.5,3,2,4,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; performer,Q2865819,Q177220;Q713200,0.0,0.0,0.0,0,2,1,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,singer; vocalist,Q36834;Q177220;Q18814623,Q177220;Q2643890,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,poet; painter,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q49757;Q1028181,1.0,0.25,0.4,2,0,6,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; conductor; vocalist; composer,Q158852,Q639669;Q158852;Q2643890;Q36834,0.25,1.0,0.4,1,3,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; conductor; opera composer,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852;Q21680731,0.6666666666666666,0.5,0.5714285714285715,2,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; pianist; conductor; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q158852;Q16145150,1.0,0.4444444444444444,0.6153846153846153,4,0,5,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician; conductor,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834;Q639669;Q158852,0.6666666666666666,0.4,0.5,2,1,3,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; performer; string player,Q36834;Q1259917,Q639669;Q713200;Q13138067,0.0,0.0,0.0,0,3,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,musician; violinist; performer,Q639669,Q639669;Q1259917;Q713200,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,monarch; queen; empress; royal,Q116,Q116;Q16511993;Q39018,0.3333333333333333,1.0,0.5,1,2,0,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer; musician,Q36180;Q36834;Q19729565,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,RAG,RAG
gtr-large,openai_gpt-4o-mini_20250505_linked_evaluated,NIL,composer,Q36180;Q36834;Q19729565,Q36834,1.0,0.3333333333333333,0.5,1,0,2,RAG,RAG
