retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; impresario,Q36834;Q158852;Q1622272;Q16145150,Q36834;Q3029406,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;musician;concert pianist,Q36834;Q1259917,Q639669;Q61996187,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; pianist,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; pianist; concert performer,Q36834;Q1259917,Q639669;Q486748,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;composer; musician,Q36180;Q36834;Q49757,Q36834;Q639669,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; music educator; music theorist,Q36834;Q215793,Q36834;Q16145150;Q16031530,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;composer,Q36834;Q16145150,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,Answer: composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musical professor; composer,Q36834;Q765778;Q5371902;Q81759238,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,monarch; king,Q116;Q36180;Q49757;Q2478141,Q116;Q12097,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834;Q14915627,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852,Q36834;Q158852,1.0,1.0,1.0,2,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834;Q14915627,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834;Q177220;Q215793;Q16145150,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; organist; harpsichordist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q5371902,1.0,0.2727272727272727,0.42857142857142855,3,0,8,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; virtuoso; conductor; organist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q214970;Q158852;Q765778,0.5,0.3333333333333333,0.4,2,2,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor; virtuoso; pianist,Q36834,Q36834;Q158852;Q214970;Q486748,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; conductor; violinist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q1259917,0.6666666666666666,0.2222222222222222,0.3333333333333333,2,1,7,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:soprano; opera singer,Q36834;Q2865819,Q2865819,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:singer; opera singer,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,opera singer; tenor,Q2865819,Q2865819;Q27914,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,singer; tenor,Q2865819,Q177220;Q27914,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,singer; tenor,Q2865819,Q177220;Q27914,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:opera singer; tenor,Q2865819;Q16145150,Q2865819;Q27914,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:opera singer,Q2865819,Q2865819,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; violinist,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist,Q36834;Q486748,Q36834;Q486748,1.0,1.0,1.0,2,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;composer;,Q36834;Q215793;Q1162163;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,playwright; stage adapter,Q214917,Q214917,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,playwright; poet; actor; theater director,Q214917,Q214917;Q49757;Q33999;Q44082221,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;composer;opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; organist; virtuoso,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778;Q214970,1.0,0.2727272727272727,0.42857142857142855,3,0,8,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,arranger,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q1643514,0.0,0.0,0.0,0,1,11,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,: musicologist; researcher,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q1650915,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor; virtuoso; organist; harpsichordist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q5371902,0.6,0.42857142857142855,0.5,3,2,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; conductor,Q36834;Q486748;Q1350157;Q6430706;Q16145150,Q36834;Q158852,0.5,0.2,0.28571428571428575,1,1,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,music critic; journalist,Q36834;Q1350157;Q21680663,Q1350157;Q1930187,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:music critic; journalist,Q36834;Q1350157;Q21680663,Q1350157;Q1930187,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,violinist; composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,director; author; professor; composer; musician,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q705996;Q482980;Q19788990;Q36834;Q639669,0.2,0.08333333333333333,0.11764705882352941,1,4,11,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,playwright; poet; philosopher; historian; dramatist,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q214917;Q49757;Q4964182;Q201788;Q214917,1.0,0.2857142857142857,0.4444444444444445,4,0,10,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q639669,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:performer; musician,Q36834;Q486748,Q713200;Q639669,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:singer,Q177220;Q2865819,Q177220,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musicologist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q14915627,0.5,0.14285714285714285,0.22222222222222224,1,1,6,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852,0.5,0.14285714285714285,0.22222222222222224,1,1,6,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,singer; soprano,Q2865819,Q177220,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,singer; performer,Q36834;Q177220;Q18814623,Q177220;Q713200,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; lyricist,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q36834;Q822146,0.0,0.0,0.0,0,2,8,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:conductor; choir director,Q158852,Q158852;Q1076502,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;composer;conductor;musician,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852;Q639669,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852,1.0,0.2222222222222222,0.3636363636363636,2,0,7,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834;Q158852,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; violinist; string player,Q36834;Q1259917,Q639669;Q1259917;Q13138067,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,violinist; musician,Q639669,Q1259917;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,: monarch; queen,Q116,Q116;Q16511993,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,inventor; engineer,Q36180;Q36834;Q19729565,Q205375;Q81096,0.0,0.0,0.0,0,2,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; composer; conductor; virtuoso,Q36180;Q36834;Q19729565,Q639669;Q36834;Q158852;Q214970,0.25,0.3333333333333333,0.28571428571428575,1,3,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor; virtuoso; organist; harpsichordist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q5371902,0.6,0.42857142857142855,0.5,3,2,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist; conductor,Q36834,Q36834;Q486748;Q158852,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,musician; accompanist,Q639669,Q639669;Q29448653,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; conductor,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist; conductor,Q36834,Q36834;Q486748;Q158852,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,conductor; music director,Q36834;Q158852;Q1622272,Q158852;Q1198887,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,teacher; founder,Q36834;Q765778,Q37226;Q4479442,0.0,0.0,0.0,0,2,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;singer;composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:emperor; monarch; ruler,Q116;Q1402561,Q39018;Q116;Q1097498,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician; performer,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q713200,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;patron;art collector,Q36834;Q82955;Q189290;Q193391,Q516590;Q10732476,0.0,0.0,0.0,0,2,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist; conductor,Q36834,Q36834;Q486748;Q158852,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:sculptor,Q42973;Q1028181;Q1281618;Q15296811,Q1281618,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;bass singer,Q36834;Q639669,Q98834013,0.0,0.0,0.0,0,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist; teacher,Q36834;Q486748;Q1622272;Q14915627;Q16145150,Q36834;Q486748;Q37226,0.6666666666666666,0.4,0.5,2,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; theorist,Q36180;Q36834;Q49757;Q170790;Q14915627;Q16031530,Q36834;Q18931911,0.5,0.16666666666666666,0.25,1,1,5,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,singer; tenor,Q177220;Q639669;Q2865819,Q177220;Q27914,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,violoncellist,Q36834;Q13219637;Q16145150,,0.0,0.0,0.0,0,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:writer; diarist; naval administrator,Q16533;Q36180;Q82955;Q329455;Q18939491,Q36180;Q18939491,1.0,0.4,0.5714285714285715,2,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; organist; choirmaster,Q36834;Q765778;Q21680663,Q36834;Q765778;Q1076502,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,.composer; organist; music educator,Q36834;Q765778;Q14915627;Q16031530,Q36834;Q765778;Q16145150,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:conductor,Q36834;Q158852;Q1622272;Q16145150,Q158852,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;leader; violinist,Q36834;Q1259917;Q16145150,Q1251441;Q1259917,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q1231865;Q2490358;Q14915627,Q36834;Q158852,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor; organist; violinist; impresario,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q765778;Q1259917;Q3029406,0.6,0.42857142857142855,0.5,3,2,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; pianist,Q36834,Q36834;Q486748,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor; virtuoso; organist; harpsichordist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q5371902,0.6,0.42857142857142855,0.5,3,2,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,Duchess; Queen consort,Q82955,Q58481980;Q719039,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,Emperor;Archduke,Q1097498,Q39018,0.0,0.0,0.0,0,1,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; operatic reformer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; musician,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; opera composer,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q21680731,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,;composer,Q36834;Q158852;Q1198887,Q36834,1.0,0.3333333333333333,0.5,1,0,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q486748;Q855091;Q1350157;Q24067349,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834,1.0,0.16666666666666666,0.2857142857142857,1,0,5,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer;musician,Q36834;Q158852,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,composer; conductor,Q36834;Q158852;Q1198887;Q18814623,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:composer; conductor,Q33999;Q36180;Q36834;Q158852;Q177220;Q2259451;Q2865819;Q8178443,Q36834;Q158852,1.0,0.25,0.4,2,0,6,ZS,ZS
zero-shot,google_gemma-2-27b-it_20250423_linked_evaluated,NIL,:violinist; composer,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q1259917;Q36834,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
