retriever,llm,entity_type,llm_answer,qid_gold_true,linked_qid,sample_precision,sample_recall,sample_f1,TP,FP,FN,approach,approach_display
zero-shot,meta-llama_llama-3,NIL,noble; patron; ruler; monarch; leader; politician; aristocrat; diplomat,Q82955,Q16744001;Q516590;Q1097498;Q116;Q1251441;Q82955;Q2478141;Q193391,0.125,1.0,0.2222222222222222,1,7,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,novelist; writer; journalist; playwright,Q36180;Q39631;Q82955;Q6625963,Q6625963;Q36180;Q1930187;Q214917,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,writer; novelist; author,Q36180;Q182436;Q214917;Q1930187;Q6625963,Q36180;Q6625963;Q482980,0.6666666666666666,0.4,0.5,2,1,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; opera composer,Q36834;Q158852,Q36834;Q639669;Q21680731,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; musician; conductor; musicologist; violinist,Q36834,Q36834;Q486748;Q639669;Q158852;Q14915627;Q1259917,0.16666666666666666,1.0,0.2857142857142857,1,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; mezzo-soprano; soprano; concert singer; performer; artist,Q33999;Q36834;Q2259451;Q2865819,Q177220;Q2865819;Q2643890;Q108404711;Q1783698;Q713200;Q483501,0.14285714285714285,0.25,0.18181818181818182,1,6,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; opera composer; musician,Q36834;Q158852;Q806349;Q14915627,Q36834;Q21680731;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; opera composer,Q36834;Q158852;Q1622272;Q16145150,Q36834;Q21680731,0.5,0.25,0.3333333333333333,1,1,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; violinist; concertmaster; composer,Q36834;Q1259917,Q639669;Q1259917;Q691031;Q36834,0.5,1.0,0.6666666666666666,2,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; piano teacher; music publisher; concert performer,Q36834;Q43845;Q486748;Q2516866,Q36834;Q486748;Q17303149;Q222836,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; violinist; concert performer; composer,Q36834;Q1259917,Q639669;Q1259917;Q36834,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer,Q36834,Q639669;Q36834,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer; bassist,Q36834,Q639669;Q36834;Q584301,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer,Q36180;Q36834;Q49757,Q639669;Q36834,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q215793,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; singer; teacher; conductor,Q36834;Q16145150,Q36834;Q639669;Q177220;Q37226;Q158852,0.2,0.5,0.28571428571428575,1,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q765778,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; music educator,Q36834,Q36834;Q639669;Q16145150,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,music professor; composer,Q36834;Q765778;Q5371902;Q81759238,Q81759238;Q36834,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,king,Q116;Q36180;Q49757;Q2478141,Q12097,0.0,0.0,0.0,0,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834;Q14915627,Q36834;Q639669,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; opera composer,Q36834;Q158852,Q36834;Q158852;Q21680731,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; conductor,Q36834;Q14915627,Q36834;Q639669;Q158852,0.3333333333333333,0.5,0.4,1,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; conductor,Q36834;Q177220;Q215793;Q16145150,Q36834;Q639669;Q158852,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q639669;Q765778,0.6666666666666666,0.18181818181818182,0.28571428571428575,2,1,9,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; pianist; organist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,Q36834;Q639669;Q214970;Q158852;Q486748;Q765778;Q16145150,0.7142857142857143,0.8333333333333334,0.7692307692307692,5,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; musician; virtuoso; music educator,Q36834,Q36834;Q486748;Q158852;Q639669;Q214970;Q16145150,0.16666666666666666,1.0,0.2857142857142857,1,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; pianist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q486748;Q16145150,0.625,0.5555555555555556,0.5882352941176471,5,3,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; violinist,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q158852;Q1259917,1.0,0.5,0.6666666666666666,3,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,soprano; opera singer; vocalist; performer; artist; musician; entertainer,Q36834;Q2865819,Q2865819;Q2643890;Q713200;Q483501;Q639669;Q138858,0.16666666666666666,0.5,0.25,1,5,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; soprano,Q486748;Q1259917;Q2865819;Q16145150,Q177220;Q2865819;Q2643890,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; performer; artist,Q2865819,Q177220;Q2865819;Q713200;Q483501,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer,Q2865819,Q177220;Q2865819;Q2643890;Q713200,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,opera singer; vocalist; performer; entertainer,Q2865819,Q2865819;Q2643890;Q713200;Q138858,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; vocalist; performer; artist,Q2865819;Q16145150,Q177220;Q2865819;Q2643890;Q713200;Q483501,0.2,0.5,0.28571428571428575,1,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; opera singer; performer; vocalist; artist,Q2865819,Q177220;Q2865819;Q713200;Q2643890;Q483501,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; pianist; violinist,Q36834,Q36834;Q639669;Q486748;Q1259917,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; music educator; theorist,Q36834;Q1259917;Q14915627;Q16031530;Q16145150,Q36834;Q1259917;Q16145150;Q18931911,0.75,0.6,0.6666666666666665,3,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor,Q36834;Q486748,Q36834;Q486748;Q158852,0.6666666666666666,1.0,0.8,2,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; librettist; musician,Q36834;Q215793;Q1162163;Q14915627,Q36834;Q8178443;Q639669,0.3333333333333333,0.25,0.28571428571428575,1,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,translator; arranger; playwright; adapter; stage director,Q214917,Q333634;Q1643514;Q214917;Q61875042;Q3387717,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,playwright; poet; actor; writer,Q214917,Q214917;Q49757;Q33999;Q36180,0.25,1.0,0.4,1,3,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; playwright; librettist; conductor,Q36834,Q36834;Q639669;Q214917;Q8178443;Q158852,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; opera composer,Q36834,Q36834;Q21680731,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q36834;Q765778,1.0,0.18181818181818182,0.3076923076923077,2,0,9,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,arranger; musician; composer; organist,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,Q1643514;Q639669;Q36834;Q765778,0.5,0.18181818181818182,0.26666666666666666,2,2,9,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musicologist; historian; researcher; scholar,Q36180;Q876864;Q1350157;Q14915627,Q14915627;Q201788;Q1650915;Q2248623,0.25,0.25,0.25,1,3,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; conductor; singer; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q158852;Q177220;Q765778,0.4,0.2857142857142857,0.3333333333333333,2,3,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q486748;Q1350157;Q6430706;Q16145150,Q36834,1.0,0.2,0.33333333333333337,1,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,music critic; journalist; writer; musician,Q36834;Q1350157;Q21680663,Q1350157;Q1930187;Q36180;Q639669,0.25,0.3333333333333333,0.28571428571428575,1,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musicologist; critic; writer; journalist,Q36834;Q1350157;Q21680663,Q14915627;Q6430706;Q36180;Q1930187,0.0,0.0,0.0,0,4,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer; violinist,Q36834;Q855091;Q899758;Q1259917;Q21680663;Q124800918,Q639669;Q36834;Q1259917,0.6666666666666666,0.3333333333333333,0.4444444444444444,2,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,director; author; composer; professor; music educator,Q36180;Q36834;Q158852;Q182436;Q1002228;Q1231865;Q1350157;Q1622272;Q14915627;Q16031530;Q16145150;Q20198542,Q705996;Q482980;Q36834;Q19788990;Q16145150,0.4,0.16666666666666666,0.23529411764705882,2,3,10,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,translator; playwright; poet; historian; philosopher; writer,Q36180;Q39631;Q49757;Q182436;Q201788;Q214917;Q333634;Q551835;Q1622272;Q1930187;Q4002666;Q4964182;Q6625963;Q21550346,Q333634;Q214917;Q49757;Q201788;Q4964182;Q36180,1.0,0.42857142857142855,0.6,6,0,8,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician; musicologist; music educator; critic,Q36834;Q1198887;Q1350157;Q14915627,Q36834;Q158852;Q639669;Q14915627;Q16145150;Q6430706,0.3333333333333333,0.5,0.4,2,4,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q158852,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,performer; musician; instrumentalist,Q36834;Q486748,Q713200;Q639669;Q1278335,0.0,0.0,0.0,0,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator; pianist,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,9,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; vocalist; performer; musician; artist,Q177220;Q2865819,Q177220;Q2643890;Q713200;Q639669;Q483501,0.2,0.5,0.28571428571428575,1,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q765778,0.6666666666666666,0.2857142857142857,0.4,2,1,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; organist,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q639669;Q765778,0.6666666666666666,0.2857142857142857,0.4,2,1,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; vocalist; performer; opera singer; entertainer,Q2865819,Q177220;Q639669;Q2643890;Q713200;Q2865819;Q138858,0.16666666666666666,1.0,0.2857142857142857,1,5,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; performer; vocalist; entertainer; artist,Q36834;Q177220;Q18814623,Q177220;Q639669;Q713200;Q2643890;Q138858;Q483501,0.16666666666666666,0.3333333333333333,0.2222222222222222,1,5,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,painter; poet; musician; composer,Q36180;Q49757;Q639669;Q1028181;Q2259451;Q3391743;Q11569986;Q15296811,Q1028181;Q49757;Q639669;Q36834,0.75,0.375,0.5,3,1,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; musician; choir director; music educator; musical director,Q158852,Q158852;Q639669;Q1076502;Q16145150;Q1198887,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36180;Q36834;Q82955;Q158852,Q36834;Q158852,1.0,0.5,0.6666666666666666,2,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; pianist; organist; music educator,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834;Q158852;Q214970;Q486748;Q765778;Q16145150,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,1,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; conductor,Q36834;Q158852;Q1259917;Q14915627;Q19747285,Q36834;Q1259917;Q158852,1.0,0.6,0.7499999999999999,3,0,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; violinist,Q36834;Q1259917,Q639669;Q1259917,0.5,0.5,0.5,1,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; violinist,Q639669,Q639669;Q1259917,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,monarch; queen; head of state; ruler; sovereign; leader,Q116,Q116;Q16511993;Q1097498;Q2304859;Q1251441,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; performer; singer; entertainer; artist,Q36180;Q36834;Q19729565,Q639669;Q713200;Q177220;Q138858;Q483501,0.0,0.0,0.0,0,5,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; performer; entertainer; artist,Q36180;Q36834;Q19729565,Q639669;Q713200;Q138858;Q483501,0.0,0.0,0.0,0,4,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,,0.0,0.0,0.0,0,0,7,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; musicologist; violinist; cellist; music educator,Q36834,Q36834;Q486748;Q158852;Q14915627;Q1259917;Q13219637;Q16145150,0.14285714285714285,1.0,0.25,1,6,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36180;Q36834;Q158852;Q486748;Q765778;Q1028181;Q1622272;Q14915627;Q16145150,Q36834,1.0,0.1111111111111111,0.19999999999999998,1,0,8,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; pianist; music educator; harpsichordist; opera composer; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist; accompanist; musician,Q639669,Q486748;Q29448653;Q639669,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician,Q36834,Q36834;Q158852;Q639669,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; violinist; music educator; court musician; kapellmeister,Q36834;Q158852;Q486748;Q14915627,Q36834;Q158852;Q214970;Q1259917;Q16145150;Q115785313;Q215793,0.2857142857142857,0.5,0.36363636363636365,2,5,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; musician; virtuoso; pianist; violinist; organist; music educator; court musician; opera composer; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; pianist; conductor; music educator,Q36834,Q36834;Q639669;Q486748;Q158852;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; glee composer; songwriter,Q36834,Q36834;Q639669;Q753110,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; musician; director; composer; organist; music educator,Q36834;Q158852;Q1622272,Q158852;Q639669;Q705996;Q36834;Q765778;Q16145150,0.3333333333333333,0.6666666666666666,0.4444444444444444,2,4,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,founder; educator; singer; composer,Q36834;Q765778,Q4479442;Q974144;Q177220;Q36834,0.25,0.5,0.3333333333333333,1,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; composer,Q2865819,Q177220;Q36834,0.0,0.0,0.0,0,2,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,ruler; monarch; leader; politician; patron; statesman; sovereign; emperor; king,Q116;Q1402561,Q1097498;Q116;Q1251441;Q82955;Q516590;Q372436;Q2304859;Q39018;Q12097,0.1111111111111111,0.5,0.1818181818181818,1,8,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; virtuoso; conductor; court musician; pianist; harpsichordist; organist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,patron of the arts; noble; aristocrat; collector; connoisseur,Q36834;Q82955;Q189290;Q193391,Q15472169;Q16744001;Q2478141;Q3243461;Q1126160,0.0,0.0,0.0,0,5,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; musician; virtuoso,Q36834,Q36834;Q486748;Q158852;Q639669;Q214970,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,sculptor,Q42973;Q1028181;Q1281618;Q15296811,Q1281618,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician; conductor; virtuoso; court musician; opera composer; symphonist; chamber musician; pianist; organist; music educator,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,bassist; musician; virtuoso; double bassist,Q36834;Q639669,Q584301;Q639669;Q214970;Q1214796,0.25,0.5,0.3333333333333333,1,3,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q214970;Q486748;Q639669;Q1231865;Q16145150,Q36834;Q486748,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist; composer; teacher; educator,Q36834;Q486748;Q1622272;Q14915627;Q16145150,Q486748;Q36834;Q37226;Q974144,0.5,0.4,0.4444444444444445,2,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; educator,Q36834;Q158852;Q486748;Q14915627,Q36834;Q486748;Q974144,0.6666666666666666,0.5,0.5714285714285715,2,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist,Q36834;Q82955;Q193391;Q486748;Q2285706;Q7330070;Q14915627;Q16145150;Q21680663,Q36834;Q486748,1.0,0.2222222222222222,0.3636363636363636,2,0,7,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; composer; musicologist; music educator; writer,Q36180;Q36834;Q49757;Q170790;Q14915627;Q16031530,Q639669;Q36834;Q14915627;Q16145150;Q36180,0.6,0.5,0.5454545454545454,3,2,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,singer; musician; concert performer; vocalist,Q177220;Q639669;Q2865819,Q177220;Q639669;Q2643890,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,pianist,Q36834;Q486748;Q15980158;Q16145150,Q486748,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,violoncellist; musician; cellist,Q36834;Q13219637;Q16145150,Q639669;Q13219637,0.5,0.3333333333333333,0.4,1,1,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,diarist; naval administrator; member of parliament; secretary to the admiralty; president of the royal society,Q16533;Q36180;Q82955;Q329455;Q18939491,,0.0,0.0,0.0,0,0,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; organist,Q36834;Q765778;Q21680663,Q36834;Q765778,1.0,0.6666666666666666,0.8,2,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834,Q36834,1.0,1.0,1.0,1,0,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,organist; composer; musicologist; music educator,Q36834;Q765778;Q14915627;Q16031530,Q765778;Q36834;Q14915627;Q16145150,0.75,0.75,0.75,3,1,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,conductor; musician; music educator; doctor,Q36834;Q158852;Q1622272;Q16145150,Q158852;Q639669;Q16145150;Q39631,0.5,0.5,0.5,2,2,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,musician; violinist; concertmaster; band leader,Q36834;Q1259917;Q16145150,Q639669;Q1259917;Q691031;Q1198887,0.25,0.3333333333333333,0.28571428571428575,1,3,2,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q1231865;Q2490358;Q14915627,Q36834,1.0,0.25,0.4,1,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; school teacher; harpsichordist; musicologist; music educator,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q1259917;Q2251335;Q5371902;Q14915627;Q16145150,,0.0,0.0,0.0,0,0,11,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; organist; violinist; harpsichordist; music educator,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q765778;Q1259917;Q5371902;Q16145150,0.5714285714285714,0.5714285714285714,0.5714285714285714,4,3,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; pianist; conductor; musician; music educator,Q36834,Q36834;Q486748;Q158852;Q639669;Q16145150,0.2,1.0,0.33333333333333337,1,4,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; musician,Q36834;Q765778;Q943995;Q1259917;Q1622272;Q5371902;Q21680731,Q36834;Q158852;Q214970;Q691031;Q765778;Q1076502;Q639669,0.2857142857142857,0.2857142857142857,0.2857142857142857,2,5,5,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,Duchess; Princess; Royalty; Noblewoman; Heiress; Ruler; Governor; Patron; Aristocrat,Q82955,Q58481980;Q11573099;Q16744001;Q21849766;Q1097498;Q132050;Q516590;Q2478141,0.0,0.0,0.0,0,8,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,Holy Roman Emperor; King; Ruler; Monarch,Q1097498,Q12097;Q1097498;Q116,0.3333333333333333,1.0,0.5,1,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; violinist; conductor,Q36834;Q158852;Q639669;Q1259917;Q14915627;Q16145150,Q36834;Q1259917;Q158852,1.0,0.5,0.6666666666666666,3,0,3,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; opera composer; musician,Q36834;Q158852,Q36834;Q158852;Q21680731;Q639669,0.5,1.0,0.6666666666666666,2,2,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor; virtuoso; concertmaster; organist; choir director; violinist; pianist; music educator; opera composer; symphonist,Q36834;Q486748;Q639669;Q765778;Q1259917;Q16145150,,0.0,0.0,0.0,0,0,6,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; musician,Q36834,Q36834;Q639669,0.5,1.0,0.6666666666666666,1,1,0,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer,Q36834;Q765778,Q36834,1.0,0.5,0.6666666666666666,1,0,1,ZS,ZS
zero-shot,meta-llama_llama-3,NIL,composer; conductor,Q36834;Q158852;Q1622272;Q14915627;Q16145150;Q21680731,Q36834;Q158852,1.0,0.3333333333333333,0.5,2,0,4,ZS,ZS
